year,oshpd_id,facility_name,county_name,er_service_level_desc,ed_admit,ed_visit,burden_score,facility_id,treatment_stations,true_burden_score,burden_score_normalized,visits_per_station,visits_per_station_normalized,has_treatment_data
2023,106154168,ADVENTIST HEALTH TEHACHAPI VALLEY,KERN,BASIC,835.0,20975.0,0.992429619115212,adventist-health-tehachapi-valley,13.0,1613.4615384615386,0.992429619115212,116.692307692308,0.4323168994015399,1
2023,106384202,CALIFORNIA PACIFIC MEDICAL CENTER - MISSION BERNAL CAMPUS,SAN FRANCISCO,BASIC,3135.0,19202.0,0.2662554926808165,california-pacific-medical-center---mission-bernal-campus,,0.2662554926808165,,,,0
2023,106384176,CALIFORNIA PACIFIC MEDICAL CENTER - VAN NESS CAMPUS,SAN FRANCISCO,BASIC,6989.0,30400.0,0.4215272876521623,california-pacific-medical-center---van-ness-campus,,0.4215272876521623,,,,0
2023,106254005,MODOC MEDICAL CENTER,MODOC,STANDBY,207.0,5262.0,0.0729630456455815,modoc-medical-center,,0.0729630456455815,,,,0
2023,106364502,LOMA LINDA UNIVERSITY CHILDREN'S HOSPITAL,SAN BERNARDINO,BASIC,8120.0,35699.0,0.49500337637811,loma-linda-university-childrens-hospital,,0.49500337637811,,,,0
2023,106374382,PALOMAR MEDICAL CENTER,SAN DIEGO,BASIC,11710.0,75121.0,1.0416299794644108,palomar-medical-center,,1.0416299794644108,,,,0
2024,106010735,ALAMEDA HOSPITAL,ALAMEDA,BASIC,2352.0,16873.0,0.2339615106761492,alameda-hospital,,0.2339615106761492,,,,0
2024,106010739,ALTA BATES SUMMIT MEDICAL CENTER-ALTA BATES CAMPUS,ALAMEDA,BASIC,5125.0,33445.0,0.463749346563374,alta-bates-summit-medical-center-alta-bates-campus,,0.463749346563374,,,,0
2024,106010776,UCSF BENIOFF CHILDREN'S HOSPITAL OAKLAND,ALAMEDA,BASIC,4883.0,36696.0,0.508827807489597,ucsf-benioff-childrens-hospital-oakland,,0.508827807489597,,,,0
2024,106010846,HIGHLAND HOSPITAL,ALAMEDA,BASIC,10131.0,76286.0,1.057783903481344,highland-hospital,,1.057783903481344,,,,0
2024,106010937,ALTA BATES SUMMIT MEDICAL CENTER,ALAMEDA,BASIC,8503.0,32283.0,0.4476370206340381,alta-bates-summit-medical-center,,0.4476370206340381,,,,0
2024,106010967,ST. ROSE HOSPITAL,ALAMEDA,BASIC,2736.0,21539.0,0.2986604029190765,st-rose-hospital,,0.2986604029190765,,,,0
2024,106010987,WASHINGTON HOSPITAL - FREMONT,ALAMEDA,BASIC,8308.0,47628.0,0.6604112386939864,washington-hospital---fremont,,0.6604112386939864,,,,0
2024,106014050,STANFORD HEALTH CARE TRI-VALLEY,ALAMEDA,BASIC,4553.0,33358.0,0.4625430020230537,stanford-health-care-tri-valley,,0.4625430020230537,,,,0
2024,106034002,SUTTER AMADOR HOSPITAL,AMADOR,BASIC,2034.0,24984.0,0.3464288735099218,sutter-amador-hospital,,0.3464288735099218,,,,0
2024,106040802,ORCHARD HOSPITAL,BUTTE,STANDBY,271.0,10643.0,0.147576148765854,orchard-hospital,,0.147576148765854,,,,0
2024,106040937,OROVILLE HOSPITAL,BUTTE,BASIC,10012.0,11703.0,0.1622741397168834,oroville-hospital,,0.1622741397168834,,,,0
2024,106050932,MARK TWAIN MEDICAL CENTER,CALAVERAS,BASIC,866.0,10535.0,0.1460786176123529,mark-twain-medical-center,,0.1460786176123529,,,,0
2024,106060870,COLUSA MEDICAL CENTER,COLUSA,STANDBY,390.0,5138.0,0.071243658024895,colusa-medical-center,,0.071243658024895,,,,0
2024,106070924,CONTRA COSTA REGIONAL MEDICAL CENTER,CONTRA COSTA,BASIC,4114.0,38717.0,0.5368510525009463,contra-costa-regional-medical-center,,0.5368510525009463,,,,0
2024,106070934,SUTTER DELTA MEDICAL CENTER,CONTRA COSTA,BASIC,5601.0,49523.0,0.6866873640262512,sutter-delta-medical-center,,0.6866873640262512,,,,0
2024,106070988,JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS,CONTRA COSTA,BASIC,12406.0,52046.0,0.7216713556955409,john-muir-medical-center-walnut-creek-campus,,0.7216713556955409,,,,0
2024,106070990,KAISER FOUNDATION HOSPITAL - WALNUT CREEK,CONTRA COSTA,BASIC,8454.0,70559.0,0.9783731542581884,kaiser-foundation-hospital---walnut-creek,,0.9783731542581884,,,,0
2024,106071018,JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS,CONTRA COSTA,BASIC,8924.0,58249.0,0.8076823348174607,john-muir-medical-center-concord-campus,,0.8076823348174607,,,,0
2024,106074017,SAN RAMON REGIONAL MEDICAL CENTER,CONTRA COSTA,BASIC,2769.0,18245.0,0.2529857027372928,san-ramon-regional-medical-center,,0.2529857027372928,,,,0
2024,106074097,KAISER FOUNDATION HOSPITAL - ANTIOCH,CONTRA COSTA,BASIC,6614.0,70321.0,0.9750730393088062,kaiser-foundation-hospital---antioch,,0.9750730393088062,,,,0
2024,106084001,SUTTER COAST HOSPITAL,DEL NORTE,BASIC,1579.0,18078.0,0.2506700758610458,sutter-coast-hospital,,0.2506700758610458,,,,0
2024,106090793,BARTON MEMORIAL HOSPITAL,EL DORADO,BASIC,1246.0,18569.0,0.2574782961977961,barton-memorial-hospital,,0.2574782961977961,,,,0
2024,106090933,MARSHALL MEDICAL CENTER,EL DORADO,BASIC,3686.0,28914.0,0.4009223682623231,marshall-medical-center,,0.4009223682623231,,,,0
2024,106100005,CLOVIS COMMUNITY MEDICAL CENTER,FRESNO,BASIC,15811.0,69130.0,0.9585585985326968,clovis-community-medical-center,,0.9585585985326968,,,,0
2024,106100697,COALINGA REGIONAL MEDICAL CENTER,FRESNO,STANDBY,245.0,10134.0,0.1405183399035201,coalinga-regional-medical-center,,0.1405183399035201,,,,0
2024,106100717,COMMUNITY REGIONAL MEDICAL CENTER-FRESNO,FRESNO,COMPREHENSIVE,26749.0,87692.0,1.2159398325260993,community-regional-medical-center-fresno,,1.2159398325260993,,,,0
2024,106100797,ADVENTIST HEALTH REEDLEY,FRESNO,STANDBY,280.0,37620.0,0.5216400184695509,adventist-health-reedley,,0.5216400184695509,,,,0
2024,106100899,ST. AGNES MEDICAL CENTER,FRESNO,BASIC,20330.0,69258.0,0.9603334502701796,st-agnes-medical-center,,0.9603334502701796,,,,0
2024,106104062,KAISER FOUNDATION HOSPITAL - FRESNO,FRESNO,BASIC,5179.0,49922.0,0.6922199096766858,kaiser-foundation-hospital---fresno,,0.6922199096766858,,,,0
2024,106110889,GLENN MEDICAL CENTER,GLENN,STANDBY,129.0,5977.0,0.0828772565229268,glenn-medical-center,,0.0828772565229268,,,,0
2024,106121002,MAD RIVER COMMUNITY HOSPITAL,HUMBOLDT,BASIC,872.0,11354.0,0.157434895526403,mad-river-community-hospital,,0.157434895526403,,,,0
2024,106121031,JEROLD PHELPS COMMUNITY HOSPITAL,HUMBOLDT,STANDBY,31.0,3520.0,0.0488084227807766,jerold-phelps-community-hospital,,0.0488084227807766,,,,0
2024,106121051,PROVIDENCE REDWOOD MEMORIAL HOSPITAL,HUMBOLDT,BASIC,652.0,10821.0,0.150044301963291,providence-redwood-memorial-hospital,,0.150044301963291,,,,0
2024,106121080,PROVIDENCE ST. JOSEPH HOSPITAL - EUREKA,HUMBOLDT,BASIC,5191.0,31138.0,0.4317604172010865,providence-st-joseph-hospital---eureka,,0.4317604172010865,,,,0
2024,106130699,EL CENTRO REGIONAL MEDICAL CENTER,IMPERIAL,BASIC,3011.0,31409.0,0.4355181111140384,el-centro-regional-medical-center,,0.4355181111140384,,,,0
2024,106141273,NORTHERN INYO HOSPITAL,INYO,BASIC,570.0,9131.0,0.1266107126168386,northern-inyo-hospital,,0.1266107126168386,,,,0
2024,106141338,SOUTHERN INYO HOSPITAL,INYO,STANDBY,62.0,1627.0,0.0225600295069101,southern-inyo-hospital,,0.0225600295069101,,,,0
2024,106150706,ADVENTIST HEALTH DELANO,KERN,BASIC,1213.0,27222.0,0.3774610468574725,adventist-health-delano,,0.3774610468574725,,,,0
2024,106150722,BAKERSFIELD MEMORIAL HOSPITAL,KERN,BASIC,12373.0,83811.0,1.1621257732044532,bakersfield-memorial-hospital,,1.1621257732044532,,,,0
2024,106150736,KERN MEDICAL CENTER,KERN,BASIC,7641.0,48091.0,0.6668312102131625,kern-medical-center,,0.6668312102131625,,,,0
2024,106150737,KERN VALLEY HEALTHCARE DISTRICT,KERN,STANDBY,278.0,7457.0,0.1033989797375715,kern-valley-healthcare-district,,0.1033989797375715,,,,0
2024,106150761,MERCY HOSPITAL - BAKERSFIELD,KERN,BASIC,8890.0,72840.0,1.0100015668612996,mercy-hospital---bakersfield,,1.0100015668612996,,,,0
2024,106150782,RIDGECREST REGIONAL HOSPITAL,KERN,BASIC,914.0,15493.0,0.2148263903814128,ridgecrest-regional-hospital,,0.2148263903814128,,,,0
2024,106150788,ADVENTIST HEALTH BAKERSFIELD,KERN,BASIC,12044.0,61814.0,0.8571147289121962,adventist-health-bakersfield,,0.8571147289121962,,,,0
2024,106164029,ADVENTIST HEALTH HANFORD,KINGS,BASIC,5667.0,94697.0,1.3130713670656848,adventist-health-hanford,,1.3130713670656848,,,,0
2024,106171049,ADVENTIST HEALTH CLEARLAKE,LAKE,STANDBY,1253.0,19423.0,0.2693198851338141,adventist-health-clearlake,,0.2693198851338141,,,,0
2024,106171395,SUTTER LAKESIDE HOSPITAL,LAKE,BASIC,1198.0,21381.0,0.2964695703056211,sutter-lakeside-hospital,,0.2964695703056211,,,,0
2024,106184008,BANNER LASSEN MEDICAL CENTER,LASSEN,BASIC,490.0,10994.0,0.1524431250147326,banner-lassen-medical-center,,0.1524431250147326,,,,0
2024,106190017,ALHAMBRA HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,2982.0,17200.0,0.2384957022242497,alhambra-hospital-medical-center,,0.2384957022242497,,,,0
2024,106190045,CATALINA ISLAND MEDICAL CENTER,LOS ANGELES,STANDBY,2.0,2481.0,0.0344016184429281,catalina-island-medical-center,,0.0344016184429281,,,,0
2024,106190053,ST. MARY MEDICAL CENTER - LONG BEACH,LOS ANGELES,BASIC,7500.0,45933.0,0.6369083192015386,st-mary-medical-center---long-beach,,0.6369083192015386,,,,0
2024,106190110,SOUTHERN CALIFORNIA HOSPITAL AT CULVER CITY,LOS ANGELES,BASIC,7440.0,11294.0,0.1566029337744579,southern-california-hospital-at-culver-city,,0.1566029337744579,,,,0
2024,106190125,CALIFORNIA HOSPITAL MEDICAL CENTER - LOS ANGELES,LOS ANGELES,BASIC,8961.0,63559.0,0.8813109498645982,california-hospital-medical-center---los-angeles,,0.8813109498645982,,,,0
2024,106190148,CENTINELA HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,15759.0,37552.0,0.5206971284840132,centinela-hospital-medical-center,,0.5206971284840132,,,,0
2024,106190170,CHILDREN'S HOSPITAL OF LOS ANGELES,LOS ANGELES,BASIC,9550.0,75636.0,1.0487709845019393,childrens-hospital-of-los-angeles,,1.0487709845019393,,,,0
2024,106190197,COMMUNITY HOSPITAL OF HUNTINGTON PARK,LOS ANGELES,BASIC,3289.0,30840.0,0.4276283404997594,community-hospital-of-huntington-park,,0.4276283404997594,,,,0
2024,106190198,LOS ANGELES COMMUNITY HOSPITAL,LOS ANGELES,STANDBY,2592.0,3573.0,0.0495433223283281,los-angeles-community-hospital,,0.0495433223283281,,,,0
2024,106190200,SAN GABRIEL VALLEY MEDICAL CENTER,LOS ANGELES,BASIC,4170.0,23163.0,0.3211788343383893,san-gabriel-valley-medical-center,,0.3211788343383893,,,,0
2024,106190256,EAST LOS ANGELES DOCTORS HOSPITAL,LOS ANGELES,BASIC,1465.0,10207.0,0.1415305600350533,east-los-angeles-doctors-hospital,,0.1415305600350533,,,,0
2024,106190280,ENCINO HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,1578.0,6531.0,0.0905590366992194,encino-hospital-medical-center,,0.0905590366992194,,,,0
2024,106190298,EMANATE HEALTH FOOTHILL PRESBYTERIAN HOSPITAL,LOS ANGELES,BASIC,5016.0,35805.0,0.4964731754732129,emanate-health-foothill-presbyterian-hospital,,0.4964731754732129,,,,0
2024,106190315,GARFIELD MEDICAL CENTER,LOS ANGELES,BASIC,5750.0,21612.0,0.2996726230506096,garfield-medical-center,,0.2996726230506096,,,,0
2024,106190323,ADVENTIST HEALTH GLENDALE,LOS ANGELES,BASIC,12470.0,49142.0,0.6814044069014,adventist-health-glendale,,0.6814044069014,,,,0
2024,106190352,GREATER EL MONTE COMMUNITY HOSPITAL,LOS ANGELES,BASIC,1808.0,24224.0,0.3358906913186178,greater-el-monte-community-hospital,,0.3358906913186178,,,,0
2024,106190382,HOLLYWOOD PRESBYTERIAN MEDICAL CENTER,LOS ANGELES,BASIC,7315.0,29486.0,0.4088537369641993,hollywood-presbyterian-medical-center,,0.4088537369641993,,,,0
2024,106190385,PROVIDENCE HOLY CROSS MEDICAL CENTER,LOS ANGELES,BASIC,11407.0,92008.0,1.2757856145493471,providence-holy-cross-medical-center,,1.2757856145493471,,,,0
2024,106190392,PIH HEALTH GOOD SAMARITAN HOSPITAL,LOS ANGELES,BASIC,8369.0,36557.0,0.5069004294309243,pih-health-good-samaritan-hospital,,0.5069004294309243,,,,0
2024,106190400,HUNTINGTON HOSPITAL,LOS ANGELES,BASIC,17629.0,56251.0,0.7799780084776903,huntington-hospital,,0.7799780084776903,,,,0
2024,106190413,EMANATE HEALTH INTER-COMMUNITY HOSPITAL,LOS ANGELES,BASIC,6376.0,33939.0,0.4705991649877216,emanate-health-inter-community-hospital,,0.4705991649877216,,,,0
2024,106190422,TORRANCE MEMORIAL MEDICAL CENTER,LOS ANGELES,BASIC,21120.0,84546.0,1.1723173046657802,torrance-memorial-medical-center,,1.1723173046657802,,,,0
2024,106190429,KAISER FOUNDATION HOSPITAL - LOS ANGELES,LOS ANGELES,BASIC,8301.0,54643.0,0.7576814335255627,kaiser-foundation-hospital---los-angeles,,0.7576814335255627,,,,0
2024,106190431,KAISER FOUNDATION HOSPITAL - SOUTH BAY,LOS ANGELES,BASIC,7863.0,64597.0,0.8957038881732478,kaiser-foundation-hospital---south-bay,,0.8957038881732478,,,,0
2024,106190432,KAISER FOUNDATION HOSPITAL - PANORAMA CITY,LOS ANGELES,BASIC,6984.0,66915.0,0.9278453438567252,kaiser-foundation-hospital---panorama-city,,0.9278453438567252,,,,0
2024,106190434,KAISER FOUNDATION HOSPITAL - WEST LA,LOS ANGELES,BASIC,5847.0,86096.0,1.193809649924361,kaiser-foundation-hospital---west-la,,1.193809649924361,,,,0
2024,106190470,PROVIDENCE LITTLE COMPANY OF MARY MEDICAL CENTER TORRANCE,LOS ANGELES,BASIC,11368.0,40372.0,0.5597993308254309,providence-little-company-of-mary-medical-center-torrance,,0.5597993308254309,,,,0
2024,106190517,PROVIDENCE CEDARS-SINAI TARZANA MEDICAL CENTER,LOS ANGELES,BASIC,9406.0,49165.0,0.681723325572979,providence-cedars-sinai-tarzana-medical-center,,0.681723325572979,,,,0
2024,106190521,MEMORIAL HOSPITAL OF GARDENA,LOS ANGELES,BASIC,4725.0,31468.0,0.4363362068367843,memorial-hospital-of-gardena,,0.4363362068367843,,,,0
2024,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,LOS ANGELES,BASIC,7056.0,29109.0,0.4036262439561445,glendale-memorial-hospital-and-health-center,,0.4036262439561445,,,,0
2024,106190524,MISSION COMMUNITY HOSPITAL - PANORAMA CAMPUS,LOS ANGELES,BASIC,4857.0,10511.0,0.1457458329115749,mission-community-hospital---panorama-campus,,0.1457458329115749,,,,0
2024,106190525,MEMORIALCARE LONG BEACH MEDICAL CENTER,LOS ANGELES,BASIC,13929.0,70197.0,0.9733536516881196,memorialcare-long-beach-medical-center,,0.9733536516881196,,,,0
2024,106190529,USC ARCADIA HOSPITAL,LOS ANGELES,BASIC,10430.0,39978.0,0.5543361153209917,usc-arcadia-hospital,,0.5543361153209917,,,,0
2024,106190547,MONTEREY PARK HOSPITAL,LOS ANGELES,BASIC,1876.0,20859.0,0.2892315030636991,monterey-park-hospital,,0.2892315030636991,,,,0
2024,106190555,CEDARS-SINAI MEDICAL CENTER,LOS ANGELES,BASIC,25799.0,56018.0,0.7767472236743036,cedars-sinai-medical-center,,0.7767472236743036,,,,0
2024,106190568,NORTHRIDGE HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,12878.0,50257.0,0.696865029458379,northridge-hospital-medical-center,,0.696865029458379,,,,0
2024,106190570,NORWALK COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2665.0,5111.0,0.0708692752365198,norwalk-community-hospital,,0.0708692752365198,,,,0
2024,106190587,COLLEGE MEDICAL CENTER,LOS ANGELES,BASIC,5154.0,5704.0,0.0790918305515767,college-medical-center,,0.0790918305515767,,,,0
2024,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,14532.0,80972.0,1.122760116308253,pomona-valley-hospital-medical-center,,1.122760116308253,,,,0
2024,106190636,EMANATE HEALTH QUEEN OF THE VALLEY HOSPITAL,LOS ANGELES,BASIC,9533.0,57937.0,0.8033561337073464,emanate-health-queen-of-the-valley-hospital,,0.8033561337073464,,,,0
2024,106190673,SAN DIMAS COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2822.0,13591.0,0.1884532028447545,san-dimas-community-hospital,,0.1884532028447545,,,,0
2024,106190680,PROVIDENCE LITTLE COMPANY OF MARY MC - SAN PEDRO,LOS ANGELES,BASIC,3578.0,34560.0,0.479209969120353,providence-little-company-of-mary-mc---san-pedro,,0.479209969120353,,,,0
2024,106190687,SANTA MONICA - UCLA MEDICAL CENTER AND ORTHOPAEDIC HOSPITAL,LOS ANGELES,BASIC,8127.0,35628.0,0.494018888304975,santa-monica---ucla-medical-center-and-orthopaedic-hospital,,0.494018888304975,,,,0
2024,106190696,PACIFICA HOSPITAL OF THE VALLEY,LOS ANGELES,BASIC,1737.0,6915.0,0.0958835919116678,pacifica-hospital-of-the-valley,,0.0958835919116678,,,,0
2024,106190708,SHERMAN OAKS HOSPITAL,LOS ANGELES,BASIC,4118.0,18509.0,0.2566463344458511,sherman-oaks-hospital,,0.2566463344458511,,,,0
2024,106190754,ST. FRANCIS MEDICAL CENTER,LOS ANGELES,BASIC,13434.0,52621.0,0.7296443224850143,st-francis-medical-center,,0.7296443224850143,,,,0
2024,106190756,SAINT JOHN'S HEALTH CENTER,LOS ANGELES,BASIC,7071.0,27635.0,0.3831877169166943,saint-johns-health-center,,0.3831877169166943,,,,0
2024,106190758,PROVIDENCE SAINT JOSEPH MEDICAL CENTER,LOS ANGELES,BASIC,11794.0,62903.0,0.8722148347099989,providence-saint-joseph-medical-center,,0.8722148347099989,,,,0
2024,106190766,COAST PLAZA HOSPITAL,LOS ANGELES,BASIC,1990.0,8758.0,0.1214386837255802,coast-plaza-hospital,,0.1214386837255802,,,,0
2024,106190796,RONALD REAGAN UCLA MEDICAL CENTER,LOS ANGELES,COMPREHENSIVE,11457.0,36437.0,0.5052365059270342,ronald-reagan-ucla-medical-center,,0.5052365059270342,,,,0
2024,106190812,VALLEY PRESBYTERIAN HOSPITAL,LOS ANGELES,BASIC,8533.0,50594.0,0.7015378812984705,valley-presbyterian-hospital,,0.7015378812984705,,,,0
2024,106190818,USC VERDUGO HILLS HOSPITAL,LOS ANGELES,BASIC,4236.0,21311.0,0.2954989482616852,usc-verdugo-hills-hospital,,0.2954989482616852,,,,0
2024,106190878,ADVENTIST HEALTH WHITE MEMORIAL,LOS ANGELES,BASIC,12304.0,68743.0,0.9531924452326512,adventist-health-white-memorial,,0.9531924452326512,,,,0
2024,106190883,WHITTIER HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,3485.0,27919.0,0.3871256692092342,whittier-hospital-medical-center,,0.3871256692092342,,,,0
2024,106190949,HENRY MAYO NEWHALL HOSPITAL,LOS ANGELES,BASIC,9597.0,57733.0,0.8005274637507332,henry-mayo-newhall-hospital,,0.8005274637507332,,,,0
2024,106191227,LAC/HARBOR-UCLA MEDICAL CENTER,LOS ANGELES,BASIC,16676.0,78102.0,1.082964612506881,lacharbor-ucla-medical-center,,1.082964612506881,,,,0
2024,106191231,LOS ANGELES COUNTY OLIVE VIEW-UCLA MEDICAL CENTER,LOS ANGELES,BASIC,8529.0,58156.0,0.8063927941019459,los-angeles-county-olive-view-ucla-medical-center,,0.8063927941019459,,,,0
2024,106191450,KAISER FOUNDATION HOSPITAL - WOODLAND HILLS,LOS ANGELES,BASIC,4400.0,43615.0,0.6047668635180612,kaiser-foundation-hospital---woodland-hills,,0.6047668635180612,,,,0
2024,106196035,KAISER FOUNDATION HOSPITAL - BALDWIN PARK,LOS ANGELES,BASIC,6221.0,66279.0,0.9190265492861076,kaiser-foundation-hospital---baldwin-park,,0.9190265492861076,,,,0
2024,106196403,KAISER FOUNDATION HOSPITAL - DOWNEY,LOS ANGELES,BASIC,11549.0,95354.0,1.3221813482494833,kaiser-foundation-hospital---downey,,1.3221813482494833,,,,0
2024,106196405,PALMDALE REGIONAL MEDICAL CENTER,LOS ANGELES,BASIC,8483.0,89515.0,1.24121760375603,palmdale-regional-medical-center,,1.24121760375603,,,,0
2024,106204019,VALLEY CHILDREN'S HOSPITAL,MADERA,BASIC,6256.0,89495.0,1.2409402831720484,valley-childrens-hospital,,1.2409402831720484,,,,0
2024,106210992,KAISER FOUNDATION HOSPITAL - SAN RAFAEL,MARIN,BASIC,4023.0,29198.0,0.404860320554863,kaiser-foundation-hospital---san-rafael,,0.404860320554863,,,,0
2024,106211006,MARINHEALTH MEDICAL CENTER,MARIN,BASIC,7019.0,35749.0,0.4956966778380642,marinhealth-medical-center,,0.4956966778380642,,,,0
2024,106214034,NOVATO COMMUNITY HOSPITAL,MARIN,BASIC,1473.0,16454.0,0.2281516444417329,novato-community-hospital,,0.2281516444417329,,,,0
2024,106220733,JOHN C FREMONT HEALTHCARE DISTRICT,MARIPOSA,STANDBY,261.0,6923.0,0.0959945201452605,john-c-fremont-healthcare-district,,0.0959945201452605,,,,0
2024,106231013,ADVENTIST HEALTH MENDOCINO COAST,MENDOCINO,STANDBY,702.0,10689.0,0.1482139861090119,adventist-health-mendocino-coast,,0.1482139861090119,,,,0
2024,106231396,ADVENTIST HEALTH UKIAH VALLEY,MENDOCINO,BASIC,1968.0,30555.0,0.4236765221780204,adventist-health-ukiah-valley,,0.4236765221780204,,,,0
2024,106240924,MEMORIAL HOSPITAL LOS BANOS,MERCED,BASIC,1278.0,29639.0,0.4109752394316592,memorial-hospital-los-banos,,0.4109752394316592,,,,0
2024,106240942,MERCY MEDICAL CENTER - MERCED,MERCED,BASIC,8038.0,62585.0,0.8678054374246902,mercy-medical-center---merced,,0.8678054374246902,,,,0
2024,106250955,SURPRISE VALLEY COMMUNITY HOSPITAL,MODOC,STANDBY,,415.0,0.0057544021176199,surprise-valley-community-hospital,,0.0057544021176199,,,,0
2024,106260011,MAMMOTH HOSPITAL,MONO,STANDBY,390.0,10537.0,0.1461063496707511,mammoth-hospital,,0.1461063496707511,,,,0
2024,106270744,COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA,MONTEREY,BASIC,11017.0,45283.0,0.6278954002221339,community-hospital-of-the-monterey-peninsula,,0.6278954002221339,,,,0
2024,106270777,GEORGE L. MEE MEMORIAL HOSPITAL,MONTEREY,BASIC,265.0,16582.0,0.2299264961792156,george-l-mee-memorial-hospital,,0.2299264961792156,,,,0
2024,106270875,SALINAS VALLEY HEALTH MEDICAL CENTER,MONTEREY,BASIC,10057.0,54293.0,0.7528283233058832,salinas-valley-health-medical-center,,0.7528283233058832,,,,0
2024,106274043,NATIVIDAD MEDICAL CENTER,MONTEREY,BASIC,6700.0,54913.0,0.7614252614093155,natividad-medical-center,,0.7614252614093155,,,,0
2024,106281047,PROVIDENCE QUEEN OF THE VALLEY MEDICAL CENTER,NAPA,BASIC,4055.0,28545.0,0.395805803487861,providence-queen-of-the-valley-medical-center,,0.395805803487861,,,,0
2024,106281078,ADVENTIST HEALTH ST. HELENA,NAPA,STANDBY,885.0,6403.0,0.0887841849617366,adventist-health-st-helena,,0.0887841849617366,,,,0
2024,106291023,SIERRA NEVADA MEMORIAL HOSPITAL,NEVADA,BASIC,4036.0,25991.0,0.3603919649133997,sierra-nevada-memorial-hospital,,0.3603919649133997,,,,0
2024,106291053,TAHOE FOREST HOSPITAL,NEVADA,BASIC,807.0,11884.0,0.1647838910019176,tahoe-forest-hospital,,0.1647838910019176,,,,0
2024,106300032,CHILDREN'S HOSPITAL OF ORANGE COUNTY,ORANGE,BASIC,9254.0,103588.0,1.4363542326747432,childrens-hospital-of-orange-county,,1.4363542326747432,,,,0
2024,106300225,MEMORIALCARE ORANGE COAST MEDICAL CENTER,ORANGE,BASIC,8745.0,34712.0,0.4813176055586138,memorialcare-orange-coast-medical-center,,0.4813176055586138,,,,0
2024,106301098,AHMC ANAHEIM REGIONAL MEDICAL CENTER,ORANGE,BASIC,5064.0,28166.0,0.390550578421408,ahmc-anaheim-regional-medical-center,,0.390550578421408,,,,0
